DateTimeStamp,Temp,Sal,DO_obs,ATemp,BP,WSpd,Tide
7/30/2012 22:45,28.5,31.5,2.7,25.1,1015,4.4,1.04
7/30/2012 23:00,28.4,31.4,2.6,24.8,1015,4.3,0.99
7/30/2012 23:15,28.3,31.2,2.5,24.6,1015,4,0.93
7/30/2012 23:30,28.1,31.1,2.3,24.3,1015,4.3,0.87
7/30/2012 23:45,27.9,31,2.1,24.3,1015,4.7,0.82
7/31/2012 0:00,27.8,30.9,2,24.1,1015,4.8,0.77
7/31/2012 0:15,27.6,30.9,1.9,24,1015,4,0.71
7/31/2012 0:30,27.5,30.9,1.8,23.9,1015,4.6,0.64
7/31/2012 0:45,27.4,30.9,1.8,23.8,1015,4.6,0.58
7/31/2012 1:00,27.3,30.9,1.8,23.6,1015,4.5,0.5
7/31/2012 1:15,27.2,30.9,1.7,23.4,1015,4.1,0.43
7/31/2012 1:30,27.1,30.8,1.7,23.2,1015,3.5,0.36
7/31/2012 1:45,27.1,30.8,1.6,23,1015,3.6,0.31
7/31/2012 2:00,27,30.8,1.5,22.9,1014,3.7,0.27
7/31/2012 2:15,27,30.7,1.5,22.9,1014,2.9,0.24
7/31/2012 2:30,26.9,30.7,1.4,22.9,1014,2.7,0.21
7/31/2012 2:45,26.9,30.7,1.3,22.9,1014,3.1,0.19
7/31/2012 3:00,26.9,30.6,1,23,1014,3.5,0.22
7/31/2012 3:15,26.9,30.6,1.5,23.1,1013,4,0.33
7/31/2012 3:30,26.9,30.6,1.6,23,1013,3.6,0.46
7/31/2012 3:45,27,30.6,1.6,23.1,1013,3.3,0.6
7/31/2012 4:00,27,30.6,1.7,23,1013,3.8,0.74
7/31/2012 4:15,27.1,30.6,1.8,23,1013,3.5,0.89
7/31/2012 4:30,27.2,30.6,1.9,23,1013,3.2,1.02
7/31/2012 4:45,27.3,30.6,2.1,23,1014,3.9,1.13
7/31/2012 5:00,27.4,30.7,2.4,22.8,1014,4,1.22
7/31/2012 5:15,27.7,30.7,2.6,22.8,1014,4.1,1.29
7/31/2012 5:30,28,30.9,3.2,22.8,1014,3.8,1.33
7/31/2012 5:45,28.1,31,3.5,23,1015,4.1,1.36
7/31/2012 6:00,28.3,31,3.5,23,1015,3.9,1.39
7/31/2012 6:15,28.3,31.1,3.7,23.1,1015,4,1.4
7/31/2012 6:30,28.4,31.1,3.6,23.1,1015,3.8,1.41
7/31/2012 6:45,28.4,31.1,3.6,23.2,1015,4.1,1.42
7/31/2012 7:00,28.4,31.1,3.6,23.2,1015,4.3,1.42
7/31/2012 7:15,28.4,31.1,3.4,23.3,1015,4.1,1.42
7/31/2012 7:30,28.4,31.1,2.8,23.4,1015,4.8,1.39
7/31/2012 7:45,28.4,31.2,3.8,23.5,1015,4.9,1.37
7/31/2012 8:00,28.3,31.3,3.8,23.6,1015,4.2,1.34
7/31/2012 8:15,28.2,31.3,3.6,23.8,1015,4.6,1.3
7/31/2012 8:30,28.1,31.3,3.5,23.9,1015,4.9,1.25
7/31/2012 8:45,28,31.2,3.4,24,1015,4.5,1.19
7/31/2012 9:00,27.9,31.2,3.2,24.2,1015,4.3,1.12
7/31/2012 9:15,27.8,31.2,2.9,24.6,1015,3.9,1.05
7/31/2012 9:30,27.7,31.1,2.8,25,1015,3.4,0.97
7/31/2012 9:45,27.7,31,2.6,25.6,1014,2.5,0.89
7/31/2012 10:00,27.8,31,2.6,26.6,1014,2.5,0.82
7/31/2012 10:15,28.1,31,2.8,27.5,1014,4,0.75
7/31/2012 10:30,28.4,30.9,2.9,28.3,1014,3.6,0.67
7/31/2012 10:45,28.8,30.9,3.1,29.1,1014,3.4,0.6
7/31/2012 11:00,29.3,30.9,3.2,29.7,1014,4.2,0.52
7/31/2012 11:15,29.7,30.9,3.3,30,1014,5.1,0.44
7/31/2012 11:30,30,30.9,3.3,30.2,1014,4.8,0.37
7/31/2012 11:45,30.4,30.9,3.2,30.4,1014,5.1,0.31
7/31/2012 12:00,30.6,30.8,3.1,30.5,1014,5.3,0.27
7/31/2012 12:15,30.9,30.8,2.8,30.6,1014,5.4,0.23
7/31/2012 12:30,31.2,30.8,2.7,30.9,1014,5.5,0.2
7/31/2012 12:45,31.5,30.7,2.5,31.1,1014,5.8,0.18
7/31/2012 13:00,31.8,30.7,2.3,31.3,1014,5.2,0.16
7/31/2012 13:15,32,30.7,2.1,31.7,1014,4.4,0.14
7/31/2012 13:30,32.2,30.7,2,31.7,1014,4.2,0.12
7/31/2012 13:45,32.5,30.7,1.9,32.2,1013,2.5,0.11
7/31/2012 14:00,32.7,30.6,1.7,32.1,1013,2,0.1
7/31/2012 14:15,32.6,30.6,1.5,31.4,1013,5,0.1
7/31/2012 14:30,32.1,30.6,1.9,27.9,1014,12.1,0.1
7/31/2012 14:45,31.4,28.9,2.6,25.1,1014,8.8,0.15
7/31/2012 15:00,30.2,22,2.7,23.9,1013,5.3,0.29
7/31/2012 15:15,31,24.7,2.2,23.6,1014,1.4,0.36
7/31/2012 15:30,30.9,23,1.3,22.8,1014,3.1,0.44
7/31/2012 15:45,30.7,23.5,1.7,22.7,1014,1.5,0.56
7/31/2012 16:00,30.3,23.8,2.6,23.1,1014,4.7,0.71
7/31/2012 16:15,30.3,24.6,2.6,23.9,1014,2.7,0.85
7/31/2012 16:30,30.3,25.2,2.8,24.2,1014,0.6,0.99
7/31/2012 16:45,30.3,26.1,3.1,24.5,1013,1,1.11
7/31/2012 17:00,30.3,26.7,3.4,24.8,1013,0.4,1.21
7/31/2012 17:15,30.4,27.2,3.9,25.4,1013,0.8,1.29
7/31/2012 17:30,30.3,27.5,4.3,26.1,1013,2.1,1.35
7/31/2012 17:45,30.2,27.8,4.4,26.3,1013,1.8,1.38
7/31/2012 18:00,30,28.1,4.5,26.1,1013,0.8,1.41
7/31/2012 18:15,30,28.5,4.7,26.1,1013,1.8,1.43
7/31/2012 18:30,29.9,28.8,4.9,26.3,1013,1.6,1.46
7/31/2012 18:45,29.9,29.1,4.8,26.4,1013,2.2,1.48
7/31/2012 19:00,29.9,29.4,4.8,26.3,1013,2.2,1.5
7/31/2012 19:15,29.8,29.7,4.8,26.5,1013,3.2,1.53
7/31/2012 19:30,29.7,30,4.7,26.4,1013,2.7,1.55
7/31/2012 19:45,29.7,30.2,4.7,26.3,1013,1.7,1.58
7/31/2012 20:00,29.6,30.3,4.5,26.3,1013,2.5,1.59
7/31/2012 20:15,29.6,30.3,4.4,26.1,1013,2.9,1.6
7/31/2012 20:30,29.5,30.3,4.2,26,1013,2.7,1.6
7/31/2012 20:45,29.5,30.3,3.9,26,1013,3,1.6
7/31/2012 21:00,29.4,30.3,3.5,25.8,1014,3.6,1.58
7/31/2012 21:15,29.4,30.3,4.2,25.4,1014,3.8,1.56
7/31/2012 21:30,29.4,30.4,4.2,25.3,1014,3.8,1.54
7/31/2012 21:45,29.3,30.5,4.1,25.1,1014,3.3,1.51
7/31/2012 22:00,29.3,30.6,3.9,25,1014,3.5,1.47
7/31/2012 22:15,29.2,30.9,3.8,24.9,1014,3.8,1.41
7/31/2012 22:30,29.1,31,3.6,24.9,1014,3.9,1.35
7/31/2012 22:45,29.1,30.9,3.5,24.9,1014,4.5,1.29
7/31/2012 23:00,29,30.8,3.3,24.9,1014,4,1.23
7/31/2012 23:15,29,30.5,3.1,24.9,1014,2.9,1.18
7/31/2012 23:30,29,30.2,2.9,24.6,1014,2.4,1.13
7/31/2012 23:45,28.9,29.7,2.6,24.4,1014,2.3,1.08
8/1/2012 0:00,28.8,29.2,2.4,24.3,1014,2,1.03
8/1/2012 0:15,28.8,28.7,2.2,24.2,1014,1.6,0.97
8/1/2012 0:30,28.8,28.1,2,24.2,1014,1.8,0.92
8/1/2012 0:45,28.7,27.6,1.8,24.4,1014,2.1,0.86
8/1/2012 1:00,28.6,27.1,1.7,24.3,1014,2.8,0.81
8/1/2012 1:15,28.6,26.9,1.6,24.2,1014,3.2,0.76
8/1/2012 1:30,28.5,26.7,1.6,24,1014,3.6,0.7
8/1/2012 1:45,28.5,26.6,1.6,24,1014,3.9,0.63
8/1/2012 2:00,28.4,26.5,1.5,24.1,1013,4.6,0.57
8/1/2012 2:15,28.3,26.4,1.5,24.2,1013,4.3,0.49
8/1/2012 2:30,28.2,26.3,1.5,24.1,1013,4.2,0.42
8/1/2012 2:45,28.2,26.2,1.4,24,1013,4.3,0.35
8/1/2012 3:00,28.1,26.2,1.4,24,1013,4.4,0.3
8/1/2012 3:15,28.1,26.1,1.3,23.9,1013,4.1,0.26
8/1/2012 3:30,28,26,1.2,23.9,1013,4.3,0.23
8/1/2012 3:45,27.9,26,1.1,23.8,1013,4.1,0.21
8/1/2012 4:00,27.9,25.9,1.2,23.8,1013,3.8,0.28
8/1/2012 4:15,27.9,25.9,1.3,23.7,1013,4.2,0.39
8/1/2012 4:30,27.9,25.9,1.4,23.6,1013,4.1,0.53
8/1/2012 4:45,27.9,26,1.4,23.5,1013,4.2,0.68
8/1/2012 5:00,27.9,26,1.5,23.4,1013,4.9,0.83
8/1/2012 5:15,27.9,26.1,1.7,23.4,1013,5,0.97
8/1/2012 5:30,27.9,26.2,1.8,23.2,1013,4.6,1.1
8/1/2012 5:45,27.9,26.3,1.9,23.2,1014,4.7,1.2
8/1/2012 6:00,27.9,26.7,2,23.1,1014,5.2,1.28
8/1/2012 6:15,27.9,27.2,2.3,23.2,1014,5.5,1.33
8/1/2012 6:30,28,28.2,2.8,23.3,1014,5.8,1.36
8/1/2012 6:45,28.1,29.1,3.3,23.6,1014,5.5,1.39
8/1/2012 7:00,28.1,29.5,3.4,23.7,1014,6.2,1.41
8/1/2012 7:15,28.2,29.8,3.5,24.1,1014,6.4,1.43
8/1/2012 7:30,28.2,30,3.5,24.3,1014,6.5,1.45
8/1/2012 7:45,28.3,30.1,3.7,24.7,1014,6.2,1.46
8/1/2012 8:00,28.4,30.2,3.6,24.9,1014,6.8,1.48
8/1/2012 8:15,28.4,30.3,3.6,24.7,1014,6,1.48
8/1/2012 8:30,28.4,30.3,3.6,24.5,1014,6.4,1.47
8/1/2012 8:45,28.4,30.3,3.3,24.3,1014,5.3,1.46
8/1/2012 9:00,28.4,30.4,4,24.2,1014,5.9,1.43
8/1/2012 9:15,28.4,30.4,4,24,1014,5.4,1.4
8/1/2012 9:30,28.4,30.3,3.9,24,1014,5.2,1.36
8/1/2012 9:45,28.4,30.1,3.8,24.4,1014,4.9,1.31
8/1/2012 10:00,28.5,29.9,3.7,25.2,1014,4.8,1.25
8/1/2012 10:15,28.6,29.8,3.6,25.6,1014,4.3,1.18
8/1/2012 10:30,28.7,29.5,3.5,26.3,1014,4.1,1.13
8/1/2012 10:45,28.9,29.1,3.4,26.7,1014,4.1,1.06
8/1/2012 11:00,29.1,28.6,3.4,27.2,1014,4.3,0.99
8/1/2012 11:15,29.3,28.1,3.4,27.6,1014,4.6,0.92
8/1/2012 11:30,29.7,27.7,3.5,27.6,1014,4.3,0.86
8/1/2012 11:45,30,27.3,3.6,27.9,1014,4.6,0.8
8/1/2012 12:00,30.4,27,3.8,28.2,1014,3.6,0.73
8/1/2012 12:15,30.8,26.8,4,28.8,1014,3.1,0.67
8/1/2012 12:30,31.2,26.7,4.1,29.6,1014,3.1,0.6
8/1/2012 12:45,31.6,26.5,4.2,29.5,1013,2.8,0.52
8/1/2012 13:00,31.9,26.4,4.1,30,1013,2.5,0.44
8/1/2012 13:15,32.3,26.2,4,29.8,1013,2.6,0.37
8/1/2012 13:30,32.5,26,3.8,30.2,1013,2,0.31
8/1/2012 13:45,32.7,25.8,3.6,30.8,1013,1.1,0.26
8/1/2012 14:00,32.9,25.6,3.3,31.7,1013,2.2,0.23
8/1/2012 14:15,33.1,25.6,3.1,31.9,1013,2.3,0.19
8/1/2012 14:30,33.3,25.5,2.9,32,1013,2,0.17
8/1/2012 14:45,33.4,25.5,2.7,32.1,1012,1,0.15
8/1/2012 15:00,33.6,25.5,2.6,32.4,1012,2.1,0.13
8/1/2012 15:15,33.5,25.4,2.4,32.6,1012,2,0.12
8/1/2012 15:30,33.7,25.4,2.3,32.5,1012,2.5,0.11
8/1/2012 15:45,33.8,25.5,2.2,32.6,1012,3.2,0.1
8/1/2012 16:00,33.8,25.4,1.6,32.5,1012,6,0.12
8/1/2012 16:15,33.6,25.6,2.5,31.1,1012,6,0.26
8/1/2012 16:30,33.2,25.8,2.8,29.7,1012,6.4,0.45
8/1/2012 16:45,32.9,25.9,3.1,29.4,1012,5,0.63
8/1/2012 17:00,32.7,26,3.4,29.6,1012,4.7,0.79
8/1/2012 17:15,32.5,26.2,3.6,29.8,1011,6.2,0.95
8/1/2012 17:30,32.3,26.4,3.6,29.7,1011,5.9,1.09
8/1/2012 17:45,32,26.9,3.9,29.6,1011,6.1,1.21
8/1/2012 18:00,31.4,27.8,4.1,29.2,1012,6.7,1.29
8/1/2012 18:15,30.8,28.6,4.4,28.7,1012,7.3,1.34
8/1/2012 18:30,30.3,29.3,4.6,28.6,1012,7.2,1.37
8/1/2012 18:45,30.1,29.5,4.7,28.3,1012,7.3,1.4
8/1/2012 19:00,29.9,29.6,4.7,28,1012,6.6,1.43
8/1/2012 19:15,29.8,29.6,4.6,27.9,1012,6.4,1.45
8/1/2012 19:30,29.8,29.8,4.6,27.8,1012,5.8,1.47
8/1/2012 19:45,29.8,30,4.5,27.9,1012,4.7,1.5
8/1/2012 20:00,29.7,30.1,4.6,27.9,1012,3.8,1.53
8/1/2012 20:15,29.7,30.2,4.6,27.9,1012,3.1,1.55
8/1/2012 20:30,29.6,30.1,4.6,27.9,1012,2,1.57
8/1/2012 20:45,29.6,30,4.5,27.3,1013,0.5,1.59
8/1/2012 21:00,29.5,30.1,4.4,27.6,1012,2.2,1.61
8/1/2012 21:15,29.5,30.2,4.2,27.7,1013,1.9,1.62
8/1/2012 21:30,29.5,30.3,4,27.5,1013,1.8,1.61
8/1/2012 21:45,29.4,30.2,3.8,27.1,1013,1.8,1.6
8/1/2012 22:00,29.4,30.2,3,27,1013,2.2,1.58
8/1/2012 22:15,29.4,30.3,4.1,26.9,1013,2.2,1.56
8/1/2012 22:30,29.4,30.4,4,26.8,1013,3.6,1.53
8/1/2012 22:45,29.3,30.4,3.8,27,1013,4.1,1.49
8/1/2012 23:00,29.3,30.5,3.7,26.8,1013,4.2,1.44
8/1/2012 23:15,29.2,30.6,3.6,26.4,1013,3.6,1.38
8/1/2012 23:30,29.2,30.6,3.4,26.2,1013,4.9,1.31
8/1/2012 23:45,29.2,30.6,3.3,26.4,1013,5.3,1.26
8/2/2012 0:00,29.1,30.6,3.1,26.3,1013,5.5,1.2
8/2/2012 0:15,29,30.6,2.9,26.2,1013,5.9,1.15
8/2/2012 0:30,29,30.4,2.8,26,1013,5,1.1
8/2/2012 0:45,28.9,30.2,2.6,25.5,1013,4.1,1.06
8/2/2012 1:00,28.9,30,2.5,25.6,1013,5.4,1
8/2/2012 1:15,28.9,29.8,2.4,25.4,1013,5.1,0.95
8/2/2012 1:30,28.9,29.6,2.2,25.3,1012,6,0.89
8/2/2012 1:45,28.8,29.3,2.1,25.1,1012,5.6,0.84
8/2/2012 2:00,28.8,29.1,1.9,25,1012,5.3,0.79
8/2/2012 2:15,28.7,29,1.9,24.8,1012,4.3,0.73
8/2/2012 2:30,28.6,28.9,1.8,24.7,1012,3.5,0.67
8/2/2012 2:45,28.5,28.8,1.8,24.6,1012,3.4,0.61
8/2/2012 3:00,28.4,28.7,1.8,24.4,1012,2.4,0.55
8/2/2012 3:15,28.3,28.6,1.7,24.2,1012,1.9,0.47
8/2/2012 3:30,28.2,28.5,1.7,24,1012,1.2,0.4
8/2/2012 3:45,28.1,28.4,1.6,24,1012,2.3,0.34
8/2/2012 4:00,28.1,28.3,1.6,24.1,1012,2.9,0.29
8/2/2012 4:15,28,28.3,1.5,24,1012,2.9,0.26
8/2/2012 4:30,28,28.2,1.4,23.9,1013,3,0.23
8/2/2012 4:45,27.9,28.1,1.2,23.9,1013,2.9,0.25
8/2/2012 5:00,27.9,28.2,1.5,23.9,1013,2.6,0.36
8/2/2012 5:15,27.9,28.2,1.6,23.8,1013,2.2,0.5
8/2/2012 5:30,27.9,28.2,1.6,23.7,1013,1.5,0.64
8/2/2012 5:45,28,28.3,1.7,23.6,1013,1.9,0.8
8/2/2012 6:00,28,28.3,1.8,23.7,1013,2.3,0.95
8/2/2012 6:15,28,28.4,2,23.8,1014,2.4,1.08
8/2/2012 6:30,28.1,28.4,2.1,23.9,1014,2.5,1.19
8/2/2012 6:45,28.1,28.5,2.3,24.1,1014,2.9,1.28
8/2/2012 7:00,28.1,28.7,2.7,24.4,1014,2.6,1.33
8/2/2012 7:15,28.1,29,3.1,24.7,1014,3,1.37
8/2/2012 7:30,28.2,29.2,3.4,25,1014,3.2,1.4
8/2/2012 7:45,28.2,29.8,3.5,25.4,1015,3.4,1.42
8/2/2012 8:00,28.3,29.9,3.6,25.9,1015,3.6,1.44
8/2/2012 8:15,28.4,30,3.7,26.6,1015,2.7,1.46
8/2/2012 8:30,28.5,30,3.7,26.9,1015,2.6,1.47
8/2/2012 8:45,28.6,30.1,3.8,27.2,1015,2.7,1.49
8/2/2012 9:00,28.7,30.3,3.8,27.2,1015,3.2,1.5
8/2/2012 9:15,28.8,30.3,3.9,27.7,1014,3.3,1.5
8/2/2012 9:30,28.8,30.4,3.8,28.2,1014,3,1.49
8/2/2012 9:45,28.9,30.4,3.3,28.4,1014,2.9,1.46
8/2/2012 10:00,29,33,4.2,29,1014,3,1.39
8/2/2012 10:15,29.2,32.9,4.4,29.6,1014,2.8,1.35
8/2/2012 10:30,29.5,32.9,4.3,30.2,1014,2.7,1.31
8/2/2012 10:45,29.8,32.8,4.3,30.8,1014,2.3,1.25
8/2/2012 11:00,30.1,32.7,4.3,31.1,1014,3,1.2
8/2/2012 11:15,30.5,32.6,4.3,31.3,1014,3.7,1.14
8/2/2012 11:30,30.9,32.5,4.4,31.3,1014,3.9,1.08
8/2/2012 11:45,31.3,32.4,4.4,31.7,1014,3.3,1.01
8/2/2012 12:00,31.7,32.2,4.4,32.3,1014,2.3,0.95
8/2/2012 12:15,32.1,32.1,4.4,32.7,1014,2,0.88
8/2/2012 12:30,32.5,31.9,4.6,32.6,1014,3,0.82
8/2/2012 12:45,33.1,31.8,4.8,32.8,1014,3.3,0.75
8/2/2012 13:00,33.6,31.7,4.9,33.2,1013,3.7,0.69
8/2/2012 13:15,33.8,31.7,5,33.5,1013,4.2,0.63
8/2/2012 13:30,34.2,31.6,5,33.1,1013,5.1,0.56
8/2/2012 13:45,34.5,31.6,5,33.1,1013,5.7,0.48
8/2/2012 14:00,34.7,31.6,5,32,1012,6,0.4
8/2/2012 14:15,34.8,31.5,4.8,30.8,1012,5.1,0.32
8/2/2012 14:30,34.9,31.5,4.6,30.1,1012,5.6,0.26
8/2/2012 14:45,34.9,31.5,4.3,29.8,1012,5.2,0.22
8/2/2012 15:00,34.8,31.5,4,29.6,1013,3.4,0.18
8/2/2012 15:15,34.7,31.5,3.6,29.4,1013,3.7,0.15
8/2/2012 15:30,34.6,31.5,3.2,29.1,1013,3.3,0.13
8/2/2012 15:45,34.5,31.5,2.9,29,1012,3.3,0.1
8/2/2012 16:00,34.3,31.4,2.6,28.9,1013,3,0.08
8/2/2012 16:15,34.2,31.4,2.3,28.7,1013,2,0.08
8/2/2012 16:30,34.1,31.4,2,28.4,1013,0.5,0.07
8/2/2012 16:45,34.1,31.4,1.8,28.3,1014,0.7,0.07
8/2/2012 17:00,33.8,31.3,2,25.5,1015,12.4,0.15
8/2/2012 17:15,33.5,31.5,2.7,23.4,1015,11.7,0.33
8/2/2012 17:30,33.2,31.5,2.9,23.5,1015,9.8,0.5
8/2/2012 17:45,32.9,31.5,3.1,23.6,1015,6.3,0.63
8/2/2012 18:00,32.7,31.6,3.3,23.4,1015,4.7,0.76
8/2/2012 18:15,32.5,31.7,3.4,22.9,1015,5.5,0.9
8/2/2012 18:30,32.3,31.7,3.6,22.6,1015,5.1,1.04
8/2/2012 18:45,31.8,32,3.8,22.8,1014,5.1,1.14
8/2/2012 19:00,30.9,32.3,4.1,22.4,1013,5.1,1.22
8/2/2012 19:15,30.2,32.6,4.3,22.5,1012,3.4,1.26
8/2/2012 19:30,29.8,32.8,4.4,22.6,1011,2.3,1.3
8/2/2012 19:45,29.5,32.8,4.4,22.5,1011,2.2,1.33
8/2/2012 20:00,29.4,32.8,4.3,25,1012,4.2,1.36
8/2/2012 20:15,29.3,32.8,4.4,25.4,1013,4.4,1.39
8/2/2012 20:30,29.2,32.7,4.4,25.7,1013,6.9,1.42
8/2/2012 20:45,29.2,32.7,4.4,25.3,1014,7.3,1.45
8/2/2012 21:00,29.2,32.6,4.5,25.3,1014,6.8,1.48
8/2/2012 21:15,29.2,32.7,4.4,25.8,1014,7.3,1.51
8/2/2012 21:30,29.1,32.7,4.4,26.1,1014,5.9,1.53
8/2/2012 21:45,29.1,32.7,4.3,26.2,1015,5,1.55
8/2/2012 22:00,28.9,32.7,4.2,26.4,1015,4.6,1.55
8/2/2012 22:15,28.8,32.8,4.1,26.3,1015,4,1.55
8/2/2012 22:30,28.8,32.8,4,26.3,1015,3.5,1.54
8/2/2012 22:45,28.7,32.8,3.7,26.1,1015,3.3,1.52
8/2/2012 23:00,28.7,32.8,4,26,1015,2.8,1.5
8/2/2012 23:15,28.7,32.8,3.9,25.9,1014,2.7,1.47
8/2/2012 23:30,28.7,32.8,3.8,26,1015,3.3,1.43
8/2/2012 23:45,28.6,32.8,3.6,26.1,1015,3,1.38
8/3/2012 0:00,28.6,32.8,3.5,26.1,1014,2.6,1.32
8/3/2012 0:15,28.5,32.8,3.3,25.8,1014,3.4,1.26
8/3/2012 0:30,28.5,32.8,3.1,25.5,1014,2.9,1.2
8/3/2012 0:45,28.4,32.8,2.9,25.3,1014,2.3,1.15
8/3/2012 1:00,28.4,32.8,2.8,25.1,1014,2.5,1.1
8/3/2012 1:15,28.3,32.8,2.6,25,1014,2.4,1.05
8/3/2012 1:30,28.2,32.7,2.5,24.7,1014,2.2,1
8/3/2012 1:45,28.2,32.7,2.4,24.7,1014,2.8,0.94
8/3/2012 2:00,28.1,32.6,2.4,24.5,1014,2.9,0.88
8/3/2012 2:15,28.1,32.5,2.2,24.5,1014,3.1,0.83
8/3/2012 2:30,28,32.3,2.1,24.6,1014,3,0.78
8/3/2012 2:45,27.8,32.2,2,24.4,1014,2.6,0.73
8/3/2012 3:00,27.8,32.1,1.9,24.2,1014,2.4,0.67
8/3/2012 3:15,27.7,32.1,1.9,24,1014,3,0.62
8/3/2012 3:30,27.6,32,1.8,24.1,1014,3.7,0.55
8/3/2012 3:45,27.5,32,1.8,24.6,1014,2.9,0.48
8/3/2012 4:00,27.5,32,1.8,24.4,1014,2.7,0.4
8/3/2012 4:15,27.4,32,1.7,24.6,1014,3.5,0.34
8/3/2012 4:30,27.4,31.9,1.7,24.8,1014,1.7,0.28
8/3/2012 4:45,27.3,31.9,1.6,24.1,1015,1.9,0.24
8/3/2012 5:00,27.3,31.9,1.5,24.3,1015,3,0.21
8/3/2012 5:15,27.2,31.9,1.5,24.2,1015,2,0.18
8/3/2012 5:30,27.2,31.9,1.2,24,1015,1.7,0.19
8/3/2012 5:45,27.2,31.9,1.5,24.2,1015,2.4,0.28
8/3/2012 6:00,27.2,31.9,1.6,24.4,1015,2.6,0.42
8/3/2012 6:15,27.2,31.9,1.7,24.1,1016,2.2,0.58
8/3/2012 6:30,27.3,31.9,1.8,23.8,1016,1.5,0.74
8/3/2012 6:45,27.3,31.9,2,24.2,1016,1.4,0.9
8/3/2012 7:00,27.3,32,2.1,24.7,1016,2.1,1.03
8/3/2012 7:15,27.4,32.1,2.3,25.3,1016,1.6,1.15
8/3/2012 7:30,27.5,32.3,2.5,25.6,1016,1.7,1.24
8/3/2012 7:45,27.7,32.4,2.9,25.8,1017,1.5,1.3
8/3/2012 8:00,27.8,32.4,3.3,26.2,1017,1.3,1.34
8/3/2012 8:15,28,32.6,3.5,26.4,1017,1.2,1.37
8/3/2012 8:30,28.1,32.6,3.7,26.8,1017,1,1.4
8/3/2012 8:45,28.2,32.6,3.8,27.2,1017,2.5,1.41
8/3/2012 9:00,28.3,32.6,3.9,27.7,1017,2.9,1.43
8/3/2012 9:15,28.4,32.7,3.9,27.7,1017,2.3,1.46
8/3/2012 9:30,28.6,32.7,4.1,27.8,1017,2.3,1.47
8/3/2012 9:45,28.7,32.7,4.1,27.7,1017,1.9,1.49
8/3/2012 10:00,28.8,32.8,4.2,28.2,1017,2.2,1.5
8/3/2012 10:15,29,32.9,4.3,28.5,1018,2.6,1.51
8/3/2012 10:30,29.2,32.9,4.3,29,1018,2.5,1.5
8/3/2012 10:45,29.3,32.9,4.4,29.7,1018,2.2,1.47
8/3/2012 11:00,29.4,32.9,4.7,30.5,1018,2.6,1.44
8/3/2012 11:15,29.7,32.9,4.8,31.2,1018,3.9,1.41
8/3/2012 11:30,30,32.9,4.8,30.6,1018,4.4,1.35
8/3/2012 11:45,30.4,32.9,4.8,30.9,1018,3.6,1.3
8/3/2012 12:00,30.8,32.8,4.9,31.5,1018,4.2,1.24
8/3/2012 12:15,31.3,32.8,5.1,30.8,1018,4.7,1.18
8/3/2012 12:30,31.8,32.7,5.2,31.2,1018,4,1.12
8/3/2012 12:45,32.3,32.6,5.2,31.2,1017,4.2,1.06
8/3/2012 13:00,32.7,32.7,5.3,30.8,1017,3.9,1
8/3/2012 13:15,33,32.6,5.3,31.4,1017,4,0.93
8/3/2012 13:30,33.5,32.6,5.5,31.2,1017,4.6,0.87
8/3/2012 13:45,34.1,32.5,5.7,31.6,1017,4.6,0.81
8/3/2012 14:00,34.6,32.5,5.8,31.1,1016,4.7,0.75
8/3/2012 14:15,35,32.5,5.9,31.6,1016,5.1,0.69
8/3/2012 14:30,35.3,32.5,5.9,30.9,1016,5.1,0.63
8/3/2012 14:45,35.5,32.5,5.9,30.5,1016,5.1,0.55
8/3/2012 15:00,35.7,32.5,5.8,31.1,1015,4.8,0.48
8/3/2012 15:15,35.9,32.5,5.6,31.4,1015,5,0.4
8/3/2012 15:30,36,32.5,5.4,31.2,1015,5.4,0.33
8/3/2012 15:45,36,32.5,5.2,31.3,1016,4.7,0.28
8/3/2012 16:00,36.1,32.5,4.9,31.2,1015,4.6,0.23
8/3/2012 16:15,36,32.5,4.5,31.2,1015,4.9,0.2
8/3/2012 16:30,36,32.5,4.1,30.8,1015,4.2,0.17
8/3/2012 16:45,35.9,32.5,3.8,30.5,1015,4.2,0.15
8/3/2012 17:00,35.8,32.5,3.5,30.4,1015,5,0.13
8/3/2012 17:15,35.7,32.5,3.2,29.8,1016,6.3,0.12
8/3/2012 17:30,35.6,32.5,3,29.7,1015,6,0.11
8/3/2012 17:45,35.5,32.5,2.8,29.2,1016,7,0.17
8/3/2012 18:00,35.3,32.5,3.6,28.9,1016,6.2,0.32
8/3/2012 18:15,35.1,32.4,3.8,28.9,1016,5,0.48
8/3/2012 18:30,35,32.4,3.9,28.5,1016,5,0.64
8/3/2012 18:45,34.8,32.4,4.1,28.2,1017,4.6,0.79
8/3/2012 19:00,34.5,32.5,4.3,27.9,1017,3.6,0.94
8/3/2012 19:15,34.3,32.5,4.3,27.5,1017,3.4,1.07
8/3/2012 19:30,33.9,32.6,4.4,27.3,1017,4.2,1.18
8/3/2012 19:45,32.8,32.7,4.7,27.2,1017,5,1.27
8/3/2012 20:00,31.7,32.8,4.9,27.2,1018,6,1.32
8/3/2012 20:15,30.9,32.9,4.9,27.2,1018,5.2,1.36
8/3/2012 20:30,30.4,32.9,4.8,27.1,1018,4.6,1.39
8/3/2012 20:45,30.1,32.9,4.7,27.1,1018,5,1.41
